step,time_s,theta,theta_rate,x,x_rate,pitch,pitch_rate,x_velocity_reference,wheel_torque,pitch_torque,left_pitch_torque,right_pitch_torque,base_height,max_abs_ctrl,left_length,right_length,left_length_error,right_length_error,left_length_force_raw,right_length_force_raw,left_length_force,right_length_force,left_length_integral,right_length_integral,left_theta_force_scale,right_theta_force_scale,left_front_tau,left_rear_tau,right_front_tau,right_rear_tau,left_theta,right_theta,left_branch_violation,right_branch_violation,left_front_ctrl,left_rear_ctrl,left_wheel_ctrl,right_front_ctrl,right_rear_ctrl,right_wheel_ctrl,left_front_motor_tau,left_rear_motor_tau,left_wheel_motor_tau,right_front_motor_tau,right_rear_motor_tau,right_wheel_motor_tau,left_wheel_speed,right_wheel_speed
1941,1.941,0.008775007967322609,0.01857860498724963,-0.0394947669759788,-0.02553734289073845,-0.002280310433402374,-0.0011878780502576267,0.0,-0.06657634323828789,-0.0035875128765670596,-0.0017937634068559364,-0.0017937494697111232,0.48449170301856465,0.12493647504081057,0.3500647331102708,0.3500647331053033,-6.47331102708315e-05,-6.473310530330512e-05,34.52109778241173,34.52109778463976,34.52109778241173,34.52109778463976,0.0,0.0,1.0,1.0,5.612076526437503,-5.622141371910118,5.612076522530418,-5.622141376836476,0.008775008525432485,0.008775007409212731,0.0,0.0,0.12471281169861119,-0.12493647493133596,-0.0027740143015953286,0.12471281161178707,-0.12493647504081057,-0.0027740143015953286,5.612076526437503,-5.622141371910118,-0.03328817161914394,5.612076522530418,-5.622141376836476,-0.03328817161914394,-0.30043933055257815,-0.30043932570009113
1946,1.946,0.008868269830341988,0.018762735285621907,-0.03962326074004933,-0.02580683707178915,-0.0022863154093270134,-0.0012106077212599383,0.0,-0.06725307050767622,-0.003575061127173009,-0.0017875375021633357,-0.0017875236250096734,0.484490094027935,0.12493929711327961,0.3500634161854696,0.3500634161804861,-6.341618546962247e-05,-6.341618048610886e-05,34.52186251865086,34.52186252088633,34.52186251865086,34.52186252088633,0.0,0.0,1.0,1.0,5.612198388519701,-5.622268365193466,5.612198384637414,-5.622268370097583,0.008868270385997381,0.008868269274686596,0.0,0.0,0.12471551974488225,-0.12493929700429923,-0.0028022112711531756,0.12471551965860919,-0.12493929711327961,-0.0028022112711531756,5.612198388519701,-5.622268365193466,-0.03362653525383811,5.612198384637414,-5.622268370097583,-0.03362653525383811,-0.30360985031891935,-0.30360984548788406
1951,1.951,0.008962448427210813,0.018951058330358685,-0.03975310957019778,-0.026078400061503047,-0.0022924447715253326,-0.001231378530618372,0.0,-0.06793670176619622,-0.0035144390264481955,-0.0017572264222928107,-0.0017572126041553848,0.4844884637432937,0.12495537310319413,0.35006208369698927,0.3500620836919906,-6.208369698929017e-05,-6.208369199062203e-05,34.522649441085264,34.52264944332808,34.522649441085264,34.52264944332808,0.0,0.0,1.0,1.0,5.612069737409943,-5.6229917847353414,5.612069733530945,-5.622991789643736,0.008962448980423745,0.00896244787399788,0.0,0.0,0.12471266083133206,-0.1249553729941187,-0.0028306959069248423,0.12471266074513211,-0.12495537310319413,-0.0028306959069248423,5.612069737409943,-5.6229917847353414,-0.03396835088309811,5.612069733530945,-5.622991789643736,-0.03396835088309811,-0.30680470901052753,-0.30680470420130884
1956,1.956,0.00905762539560133,0.019160461854312725,-0.039884314996261536,-0.02635056169523673,-0.0022985825416410987,-0.0012264628889793448,0.0,-0.06869387398488537,-0.003726832971304595,-0.00186342336296977,-0.0018634096083348251,0.48448681495579304,0.12495700599367901,0.3500607385936924,0.3500607385886784,-6.0738593692433174e-05,-6.073858867844395e-05,34.52335513451239,34.52335513676287,34.52335513451239,34.52335513676287,0.0,0.0,1.0,1.0,5.612226156826214,-5.623065264830751,5.612226152973412,-5.623065269715555,0.009057625946381985,0.009057624844820675,0.0,0.0,0.12471613681836032,-0.12495700588512779,-0.0028622447493702238,0.1247161367327425,-0.12495700599367901,-0.0028622447493702238,5.612226156826214,-5.623065264830751,-0.034346936992442685,5.612226152973412,-5.623065269715555,-0.034346936992442685,-0.310006610573926,-0.31000660578458533
1961,1.961,0.009153833901025496,0.019362710486199287,-0.040016900204454524,-0.02662852857032187,-0.0023047275862804286,-0.0012319963867782648,0.0,-0.06939745584232655,-0.003856119050867784,-0.0019280663718074086,-0.0019280526790603752,0.4844851472863449,0.12495914352325525,0.35005938160273,0.35005938159770056,-5.9381602730002037e-05,-5.938159770058071e-05,34.52410060444371,34.524100606701616,34.52410060444371,34.524100606701616,0.0,0.0,1.0,1.0,5.612372719030535,-5.623161453684675,5.612372715203263,-5.623161458546487,0.009153834449383261,0.00915383335266773,0.0,0.0,0.12471939375623411,-0.12495914341521501,-0.00289156066009694,0.12471939367118363,-0.12495914352325525,-0.00289156066009694,5.612372719030535,-5.623161453684675,-0.034698727921163276,5.612372715203263,-5.623161458546487,-0.034698727921163276,-0.3132768090941783,-0.31327680432515986
1966,1.966,0.009251044159132818,0.019560500852606542,-0.04015088402977292,-0.02690940887392732,-0.002310928501105785,-0.0012467459045842546,0.0,-0.07010342419684713,-0.0039144189433292405,-0.001957216287883314,-0.0019572026554459266,0.4844834592488303,0.12496169709202856,0.35005801093744854,0.3500580109324035,-5.801093744856045e-05,-5.8010932403540494e-05,34.5248759067328,34.52487590899833,34.5248759067328,34.52487590899833,0.0,0.0,1.0,1.0,5.612510188405431,-5.62327636430181,5.612510184603109,-5.623276369141285,0.009251044705078,0.009251043613187638,0.0,0.0,0.1247224486312318,-0.12496169698448466,-0.002920976008201964,0.12472244854673575,-0.12496169709202856,-0.002920976008201964,5.612510188405431,-5.62327636430181,-0.03505171209842357,5.612510184603109,-5.623276369141285,-0.03505171209842357,-0.3165812832439007,-0.3165812784955656
1971,1.971,0.009349236684101259,0.01975517328424408,-0.04028628072113086,-0.027193125475237587,-0.00231722726668655,-0.0012693686214929817,0.0,-0.07081588152451142,-0.00391181096659084,-0.0019559122699192247,-0.0019558986966716155,0.48448174956383905,0.12496460968278857,0.35005662523171893,0.3500566252266585,-5.662523171895417e-05,-5.6625226658502115e-05,34.525677372288044,34.52567737456103,34.525677372288044,34.52567737456103,0.0,0.0,1.0,1.0,5.6126399479727604,-5.623407430907934,5.612639944194927,-5.623407435725485,0.009349237227644875,0.009349236140557642,0.0,0.0,0.12472533217717245,-0.12496460957573186,-0.002950661730187976,0.1247253320932206,-0.12496460968278857,-0.002950661730187976,5.6126399479727604,-5.623407430907934,-0.03540794076225571,5.612639944194927,-5.623407435725485,-0.03540794076225571,-0.319919125601522,-0.3199191208746564
1976,1.976,0.009448398066663248,0.01994777813723237,-0.040423104710855244,-0.0274797614440168,-0.002323659670458626,-0.001298694462222838,0.0,-0.07153553930765978,-0.003856872376229694,-0.0019284429459081997,-0.0019284294303214943,0.48448001706830024,0.12496783525907199,0.3500552233332528,0.3500552233281767,-5.522333325280737e-05,-5.522332817670117e-05,34.52650256596032,34.52650256824122,34.52650256596032,34.52650256824122,0.0,0.0,1.0,1.0,5.612763286510127,-5.623552581861933,5.612763282756264,-5.623552586658239,0.009448398607816638,0.009448397525509859,0.0,0.0,0.12472807303355837,-0.1249678351524874,-0.002980647471152491,0.1247280729501392,-0.12496783525907199,-0.002980647471152491,5.612763286510127,-5.623552581861933,-0.03576776965382989,5.612763282756264,-5.623552586658239,-0.03576776965382989,-0.3232913134585799,-0.32329130875358014
1981,1.981,0.009548582494872851,0.020169276668825748,-0.0405613598765731,-0.02776616155852295,-0.002330129234648138,-0.0012921329054787322,0.0,-0.07231849166781786,-0.004022477241731912,-0.002011245347941214,-0.002011231893790698,0.4844782640564869,0.12498352858647724,0.3500538069943589,0.3500538069892669,-5.3806994358918114e-05,-5.380698926693572e-05,34.52726266412829,34.527262666416995,34.52726266412829,34.527262666416995,0.0,0.0,1.0,1.0,5.612660093053839,-5.624258781592228,5.612660089304864,-5.624258786391476,0.009548583033646672,0.009548581956099029,0.0,0.0,0.12472577984564087,-0.12498352847982729,-0.003013270486159077,0.1247257797623303,-0.12498352858647724,-0.003013270486159077,5.612660093053839,-5.624258781592228,-0.03615924583390893,5.612660089304864,-5.624258786391476,-0.03615924583390893,-0.32666072656078005,-0.326660721875054
1986,1.986,0.009649860470232346,0.02038405937495063,-0.040701064713252084,-0.02805814523022143,-0.0023365969240208375,-0.0012958694187928102,0.0,-0.07307231308894714,-0.004175617566057426,-0.0020878154796613296,-0.0020878020863960966,0.4844764911132736,0.12498568134263152,0.3500523785536907,0.35005237854858284,-5.237855369072397e-05,-5.237854858286539e-05,34.52804081516556,34.52804081746204,34.52804081516556,34.52804081746204,0.0,0.0,1.0,1.0,5.612816652791754,-5.62435565564171,5.612816649067976,-5.624355660418418,0.009649861006635552,0.00964985993382914,0.0,0.0,0.12472925895092786,-0.12498568123648245,-0.003044679712039464,0.12472925886817723,-0.12498568134263152,-0.003044679712039464,5.612816652791754,-5.62435565564171,-0.03653615654447357,5.612816649067976,-5.624355660418418,-0.03653615654447357,-0.3300958285709096,-0.3300958239048886
1991,1.991,0.009752201091098017,0.02059357483373163,-0.04084224094869605,-0.028353831109561876,-0.002343113782005476,-0.0013095768537635772,0.0,-0.07381651893557363,-0.004251385652634807,-0.00212569949338433,-0.0021256861592504773,0.484474696613305,0.12498829079872016,0.35005093604818377,0.3500509360430599,-5.0936048183791716e-05,-5.0936043059945924e-05,34.52885239007137,34.52885239237575,34.52885239007137,34.52885239237575,0.0,0.0,1.0,1.0,5.612963445801321,-5.624473081187529,5.612963442102078,-5.624473085942407,0.009752201625140516,0.009752200557055519,0.0,0.0,0.12473252101780713,-0.1249882906930562,-0.0030756882889822344,0.12473252093560173,-0.12498829079872016,-0.0030756882889822344,5.612963445801321,-5.624473081187529,-0.036908259467786815,5.612963442102078,-5.624473085942407,-0.036908259467786815,-0.33357448596481765,-0.33357448131899115
1996,1.996,0.0098555816640369,0.02079952755601421,-0.0409849046154521,-0.028652526965295917,-0.0023497254441770298,-0.001331865080293996,0.0,-0.07456669638501974,-0.004260831741671262,-0.0021304225088277316,-0.0021304092328435307,0.4844728791664891,0.12499129019555803,0.350049477957152,0.35004947795201213,-4.947795715204428e-05,-4.947795201215577e-05,34.52969219165255,34.52969219396454,34.52969219165255,34.52969219396454,0.0,0.0,1.0,1.0,5.613101798105258,-5.62460805406672,5.613101794430127,-5.624608058800112,0.009855582195729433,0.009855581132344367,0.0,0.0,0.12473559551345018,-0.12499129009037156,-0.003106945682709156,0.1247355954317806,-0.12499129019555803,-0.003106945682709156,5.613101798105258,-5.62460805406672,-0.03728334819250987,5.613101794430127,-5.624608058800112,-0.03728334819250987,-0.3370885548454836,-0.3370885502203026
2001,2.001,0.009959986804733392,0.02100308543173141,-0.0411290709048816,-0.02895428573114151,-0.002356470933132648,-0.0013614645048196205,0.0,-0.07532432328834644,-0.004213311804704852,-0.002106662511915566,-0.0021066492927892862,0.48447103752352777,0.12499462875935802,0.35004800302856487,0.35004800302340894,-4.800302856489136e-05,-4.800302340896012e-05,34.53055740770108,34.530557410020876,34.53055740770108,34.530557410020876,0.0,0.0,1.0,1.0,5.613233090541004,-5.624758289458667,5.6132330868895135,-5.6247582941711105,0.00995998733408686,0.009959986275379923,0.0,0.0,0.12473851312313343,-0.12499462865463704,-0.0031385134703477684,0.12473851304198919,-0.12499462875935802,-0.0031385134703477684,5.613233090541004,-5.624758289458667,-0.03766216164417322,5.6132330868895135,-5.6247582941711105,-0.03766216164417322,-0.3406386579623814,-0.34063865335859533
2006,2.0060000000000002,0.010065446326242223,0.021230757328437978,-0.04127474779721583,-0.02925645546685792,-0.00236329413480914,-0.0013620576202185482,0.0,-0.07613374742524211,-0.004327035183646851,-0.002163524171887655,-0.002163511011759196,0.4844691729054823,0.1250114913810609,0.35004651194166325,0.35004651193649094,-4.6511941663274214e-05,-4.651193649096719e-05,34.53137626370571,34.531376266033625,34.53137626370571,34.531376266033625,0.0,0.0,1.0,1.0,5.613113749240989,-5.625517107431788,5.613113745594063,-5.62551711214774,0.010065446853267527,0.010065445799216921,0.0,0.0,0.12473586109424419,-0.12501149127626196,-0.0031722394760517543,0.1247358610132014,-0.1250114913810609,-0.0031722394760517543,5.613113749240989,-5.625517107431788,-0.038066873712621054,5.613113745594063,-5.625517112147741,-0.038066873712621054,-0.3441935960199915,-0.34419359143548894
2011,2.011,0.010172058823538756,0.021458917845601798,-0.04142194784036225,-0.029563170964668515,-0.00237010479662913,-0.0013636914183113326,0.0,-0.07694110072422962,-0.004506922033327591,-0.0022534675668298993,-0.0022534544664976914,0.4844672872328852,0.125013651135917,0.3500450082523079,0.3500450082471193,-4.5008252307909835e-05,-4.500824711933804e-05,34.532188263038265,34.53218826537406,34.532188263038265,34.53218826537406,0.0,0.0,1.0,1.0,5.613281066014322,-5.62561429642241,5.613281062392186,-5.625614301116265,0.010172059348244767,0.010172058298832743,0.0,0.0,0.1247395792447627,-0.1250136510316091,-0.003205879196842901,0.12473957916427081,-0.125013651135917,-0.003205879196842901,5.613281066014322,-5.62561429642241,-0.03847055036211481,5.613281062392186,-5.625614301116265,-0.03847055036211481,-0.3478020136316474,-0.34780200906643527
2016,2.016,0.010279798887835995,0.021680915032996337,-0.0415706958804199,-0.02987444702713436,-0.002376956605234083,-0.0013761200230024825,0.0,-0.07772563034319736,-0.00460246406908842,-0.0023012385556397206,-0.002301225513448699,0.4844653787289077,0.12501631204310112,0.3500434901161418,0.35004349011093666,-4.349011614179776e-05,-4.3490110936683646e-05,34.53303762537628,34.53303762772025,34.53303762537628,34.53303762772025,0.0,0.0,1.0,1.0,5.613437882629145,-5.62573403726709,5.613437879031205,-5.625734041939551,0.010279799410232143,0.010279798365439846,0.0,0.0,0.12474306405842545,-0.12501631193926868,-0.003238567930966557,0.12474306397847124,-0.12501631204310112,-0.003238567930966557,5.613437882629145,-5.62573403726709,-0.03886281517159868,5.613437879031205,-5.625734041939551,-0.03886281517159868,-0.3514640849449878,-0.35146408039935
2021,2.021,0.010388640265351995,0.021898853565144354,-0.04172100986879418,-0.030188915780717016,-0.002383899187125187,-0.0013979022378446551,0.0,-0.07851554044516369,-0.004625774164986916,-0.0023128935750865113,-0.0023128805899004044,0.48446344588391493,0.125019396611605,0.35004195584244824,0.35004195583722675,-4.195584244826023e-05,-4.195583722677032e-05,34.53391746047668,34.53391746282865,34.53391746047668,34.53391746282865,0.0,0.0,1.0,1.0,5.613585459257382,-5.625872842870738,5.613585455683171,-5.625872847522224,0.01038864078544847,0.010388639745255522,0.0,0.0,0.12474634353905294,-0.12501939650823862,-0.0032714808518818205,0.12474634345962601,-0.125019396611605,-0.0032714808518818205,5.613585459257382,-5.625872842870738,-0.039257770222581846,5.613585455683171,-5.625872847522225,-0.039257770222581846,-0.3551637173300098,-0.35516371280450815
2026,2.0260000000000002,0.010498565365678239,0.022114030450189184,-0.041872905790502256,-0.03050659711702931,-0.0023909750987049366,-0.00142765991221843,0.0,-0.07931315031933085,-0.004587059215006389,-0.0022935360721937897,-0.002293523142812599,0.48446148735592265,0.125022848859398,0.3500404040700027,0.35004040406476455,-4.040407000271973e-05,-4.0404064764576475e-05,34.53482453511905,34.53482453747909,34.53482453511905,34.53482453747909,0.0,0.0,1.0,1.0,5.6137252759343435,-5.626028194041911,5.613725272383408,-5.626028198672909,0.010498565883485857,0.010498564847870621,0.0,0.0,0.12474945057631874,-0.12502284875648692,-0.0033047145966387855,0.12474945049740907,-0.125022848859398,-0.0033047145966387855,5.6137252759343435,-5.626028194041911,-0.039656575159665426,5.613725272383408,-5.62602819867291,-0.039656575159665426,-0.35890114480569985,-0.35890114030087217
2031,2.031,0.01060958360545053,0.022347867769646146,-0.04202639525212818,-0.03082539245758951,-0.0023981639954656856,-0.0014362062381745291,0.0,-0.08014973153826628,-0.004642960267066312,-0.0023214865697545033,-0.0023214736973118082,0.48445950341472493,0.12504096128227704,0.35003883456923846,0.3500388345639837,-3.883456923847728e-05,-3.883456398373619e-05,34.535706870480276,34.53570687284844,34.535706870480276,34.53570687284844,0.0,0.0,1.0,1.0,5.613588394749987,-5.626843253067574,5.613588391203385,-5.626843257702467,0.010609584120980158,0.010609583089920903,0.0,0.0,0.12474640877222194,-0.12504096117927943,-0.0033395721474277617,0.12474640869340856,-0.12504096128227704,-0.0033395721474277617,5.613588394749987,-5.626843253067574,-0.04007486576913314,5.613588391203385,-5.6268432577024665,-0.04007486576913314,-0.36265167821435335,-0.36265167372892926
2036,2.036,0.010721810516918747,0.022590260379369776,-0.04218148592562646,-0.031147589267952053,-0.0024053378664363567,-0.001435452350928037,0.0,-0.08101408306161924,-0.0048523679348160785,-0.002426190374235018,-0.0024261775605810606,0.4844574969516373,0.1250431203912082,0.35003725162183175,0.3500372516165603,-3.7251621831768666e-05,-3.725161656031872e-05,34.536553900455424,34.53655390283183,34.536553900455424,34.53655390283183,0.0,0.0,1.0,1.0,5.613767207821137,-5.626940412991119,5.613767204298992,-5.626940417604369,0.010721811030179098,0.010721810003658397,0.0,0.0,0.12475038239602528,-0.12504312028869152,-0.003375586794234135,0.12475038231775538,-0.1250431203912082,-0.003375586794234135,5.613767207821137,-5.626940412991119,-0.04050704153080962,5.613767204298992,-5.626940417604369,-0.04050704153080962,-0.3664422289151612,-0.36644222444841645
2041,2.041,0.010835233999360646,0.02282550731545796,-0.04233820520008083,-0.03147527955252985,-0.002412543640731937,-0.001446384504068734,0.0,-0.08184112125791172,-0.004969880213269825,-0.002484946484825763,-0.002484933728444062,0.48445546628864633,0.12504582895835803,0.3500356538574,0.35003565385211166,-3.5653857400008704e-05,-3.565385211168337e-05,34.537442608062875,34.537442610447464,34.537442608062875,34.537442610447464,0.0,0.0,1.0,1.0,5.613934733826918,-5.627062298533911,5.613934730328633,-5.627062303126111,0.01083523451036095,0.010835233488360343,0.0,0.0,0.12475410519615374,-0.12504582885630913,-0.003410046719079655,0.12475410511841406,-0.12504582895835803,-0.003410046719079655,5.613934733826918,-5.627062298533911,-0.04092056062895586,5.613934730328633,-5.627062303126111,-0.04092056062895586,-0.3702974087241509,-0.37029740427655145
